🍁Hidden City®: Hidden Object Adventure;98;Spanien;2017-11-17
🍁Hidden City®: Hidden Object Adventure;115;Korea;2017-11-17
🍁Hidden City®: Hidden Object Adventure;32;Ryssland;2017-11-17
🍁Hidden City®: Hidden Object Adventure;144;Brasilien;2017-11-17
The Secret Society® - Hidden Mystery;277;USA;2017-11-17
Survivors: The Quest®;291;UK;2017-11-17
The Secret Society® - Hidden Mystery;252;Canada;2017-11-17
The Secret Society® - Hidden Mystery;296;Spanien;2017-11-17
🍁Hidden City®: Hidden Object Adventure;81;USA;2017-11-18
🍁Hidden City®: Hidden Object Adventure;97;UK;2017-11-18
🍁Hidden City®: Hidden Object Adventure;69;Tyskland;2017-11-18
🍁Hidden City®: Hidden Object Adventure;109;Canada;2017-11-18
🍁Hidden City®: Hidden Object Adventure;84;Frankrike;2017-11-18
🍁Hidden City®: Hidden Object Adventure;81;Japan;2017-11-18
🍁Hidden City®: Hidden Object Adventure;73;Australien;2017-11-18
🍁Hidden City®: Hidden Object Adventure;87;Italien;2017-11-18
🍁Hidden City®: Hidden Object Adventure;132;Holland;2017-11-18
🍁Hidden City®: Hidden Object Adventure;96;Spanien;2017-11-18
🍁Hidden City®: Hidden Object Adventure;106;Korea;2017-11-18
🍁Hidden City®: Hidden Object Adventure;28;Ryssland;2017-11-18
🍁Hidden City®: Hidden Object Adventure;128;Brasilien;2017-11-18
The Secret Society® - Hidden Mystery;277;USA;2017-11-18
Survivors: The Quest®;294;UK;2017-11-18
The Secret Society® - Hidden Mystery;264;Canada;2017-11-18
The Secret Society® - Hidden Mystery;262;Australien;2017-11-18
The Secret Society® - Hidden Mystery;303;Spanien;2017-11-18
🍁Hidden City®: Hidden Object Adventure;79;USA;2017-11-19
🍁Hidden City®: Hidden Object Adventure;93;UK;2017-11-19
🍁Hidden City®: Hidden Object Adventure;67;Tyskland;2017-11-19
🍁Hidden City®: Hidden Object Adventure;107;Canada;2017-11-19
🍁Hidden City®: Hidden Object Adventure;83;Frankrike;2017-11-19
🍁Hidden City®: Hidden Object Adventure;84;Japan;2017-11-19
🍁Hidden City®: Hidden Object Adventure;67;Australien;2017-11-19
🍁Hidden City®: Hidden Object Adventure;87;Italien;2017-11-19
🍁Hidden City®: Hidden Object Adventure;123;Holland;2017-11-19
🍁Hidden City®: Hidden Object Adventure;103;Spanien;2017-11-19
🍁Hidden City®: Hidden Object Adventure;98;Korea;2017-11-19
🍁Hidden City®: Hidden Object Adventure;27;Ryssland;2017-11-19
🍁Hidden City®: Hidden Object Adventure;134;Brasilien;2017-11-19
The Secret Society® - Hidden Mystery;283;USA;2017-11-19
Survivors: The Quest®;303;UK;2017-11-19
The Secret Society® - Hidden Mystery;271;Canada;2017-11-19
The Secret Society® - Hidden Mystery;265;Australien;2017-11-19
The Secret Society® - Hidden Mystery;306;Spanien;2017-11-19
🍁Hidden City®: Hidden Object Adventure;81;USA;2017-11-21
🍁Hidden City®: Hidden Object Adventure;90;UK;2017-11-21
🍁Hidden City®: Hidden Object Adventure;63;Tyskland;2017-11-21
🍁Hidden City®: Hidden Object Adventure;105;Canada;2017-11-21
🍁Hidden City®: Hidden Object Adventure;84;Frankrike;2017-11-21
🍁Hidden City®: Hidden Object Adventure;86;Japan;2017-11-21
🍁Hidden City®: Hidden Object Adventure;71;Australien;2017-11-21
🍁Hidden City®: Hidden Object Adventure;83;Italien;2017-11-21
🍁Hidden City®: Hidden Object Adventure;129;Holland;2017-11-21
🍁Hidden City®: Hidden Object Adventure;100;Spanien;2017-11-21
🍁Hidden City®: Hidden Object Adventure;103;Korea;2017-11-21
🍁Hidden City®: Hidden Object Adventure;27;Ryssland;2017-11-21
🍁Hidden City®: Hidden Object Adventure;147;Brasilien;2017-11-21
The Secret Society® - Hidden Mystery;301;USA;2017-11-21
Survivors: The Quest®;296;UK;2017-11-21
The Secret Society® - Hidden Mystery;291;Canada;2017-11-21
The Secret Society® - Hidden Mystery;302;Australien;2017-11-21
The Secret Society® - Hidden Mystery;310;Spanien;2017-11-21
🍁Hidden City®: Hidden Object Adventure;76;USA;2017-11-22
🍁Hidden City®: Hidden Object Adventure;87;UK;2017-11-22
🍁Hidden City®: Hidden Object Adventure;65;Tyskland;2017-11-22
🍁Hidden City®: Hidden Object Adventure;109;Canada;2017-11-22
🍁Hidden City®: Hidden Object Adventure;83;Frankrike;2017-11-22
🍁Hidden City®: Hidden Object Adventure;82;Japan;2017-11-22
🍁Hidden City®: Hidden Object Adventure;68;Australien;2017-11-22
🍁Hidden City®: Hidden Object Adventure;85;Italien;2017-11-22
🍁Hidden City®: Hidden Object Adventure;133;Holland;2017-11-22
🍁Hidden City®: Hidden Object Adventure;95;Spanien;2017-11-22
🍁Hidden City®: Hidden Object Adventure;101;Korea;2017-11-22
🍁Hidden City®: Hidden Object Adventure;25;Ryssland;2017-11-22
🍁Hidden City®: Hidden Object Adventure;141;Brasilien;2017-11-22
The Secret Society® - Hidden Mystery;316;USA;2017-11-22
Survivors: The Quest®;302;UK;2017-11-22
The Secret Society® - Hidden Mystery;299;Canada;2017-11-22
🍁Hidden City®: Hidden Object Adventure;75;USA;2017-11-23
🍁Hidden City®: Hidden Object Adventure;87;UK;2017-11-23
🍁Hidden City®: Hidden Object Adventure;61;Tyskland;2017-11-23
🍁Hidden City®: Hidden Object Adventure;99;Canada;2017-11-23
🍁Hidden City®: Hidden Object Adventure;78;Frankrike;2017-11-23
🍁Hidden City®: Hidden Object Adventure;85;Japan;2017-11-23
🍁Hidden City®: Hidden Object Adventure;67;Australien;2017-11-23
🍁Hidden City®: Hidden Object Adventure;81;Italien;2017-11-23
🍁Hidden City®: Hidden Object Adventure;143;Holland;2017-11-23
🍁Hidden City®: Hidden Object Adventure;94;Spanien;2017-11-23
🍁Hidden City®: Hidden Object Adventure;101;Korea;2017-11-23
🍁Hidden City®: Hidden Object Adventure;25;Ryssland;2017-11-23
🍁Hidden City®: Hidden Object Adventure;138;Brasilien;2017-11-23
Survivors: The Quest®;302;UK;2017-11-23
The Secret Society® - Hidden Mystery;290;Canada;2017-11-23
The Secret Society® - Hidden Mystery;266;Australien;2017-11-23
Hidden City®: Hidden Object Adventure;85;USA;2017-11-24
Hidden City®: Hidden Object Adventure;91;UK;2017-11-24
Hidden City®: Hidden Object Adventure;63;Tyskland;2017-11-24
Hidden City®: Hidden Object Adventure;108;Canada;2017-11-24
Hidden City®: Hidden Object Adventure;82;Frankrike;2017-11-24
Hidden City®: Hidden Object Adventure;86;Japan;2017-11-24
Hidden City®: Hidden Object Adventure;70;Australien;2017-11-24
Hidden City®: Hidden Object Adventure;83;Italien;2017-11-24
Hidden City®: Hidden Object Adventure;134;Holland;2017-11-24
Hidden City®: Hidden Object Adventure;90;Spanien;2017-11-24
Hidden City®: Hidden Object Adventure;102;Korea;2017-11-24
Hidden City®: Hidden Object Adventure;26;Ryssland;2017-11-24
Hidden City®: Hidden Object Adventure;140;Brasilien;2017-11-24
Survivors: The Quest®;303;UK;2017-11-24
The Secret Society® - Hidden Mystery;275;Canada;2017-11-24
The Secret Society® - Hidden Mystery;269;Australien;2017-11-24
Hidden City®: Hidden Object Adventure;88;USA;2017-11-25
Hidden City®: Hidden Object Adventure;93;UK;2017-11-25
Hidden City®: Hidden Object Adventure;66;Tyskland;2017-11-25
Hidden City®: Hidden Object Adventure;110;Canada;2017-11-25
Hidden City®: Hidden Object Adventure;80;Frankrike;2017-11-25
Hidden City®: Hidden Object Adventure;83;Japan;2017-11-25
Hidden City®: Hidden Object Adventure;74;Australien;2017-11-25
Hidden City®: Hidden Object Adventure;90;Italien;2017-11-25
Hidden City®: Hidden Object Adventure;148;Holland;2017-11-25
Hidden City®: Hidden Object Adventure;91;Spanien;2017-11-25
Hidden City®: Hidden Object Adventure;101;Korea;2017-11-25
Hidden City®: Hidden Object Adventure;28;Ryssland;2017-11-25
Hidden City®: Hidden Object Adventure;144;Brasilien;2017-11-25
The Secret Society® - Hidden Mystery;319;USA;2017-11-25
Survivors: The Quest®;310;UK;2017-11-25
The Secret Society® - Hidden Mystery;269;Canada;2017-11-25
The Secret Society® - Hidden Mystery;254;Australien;2017-11-25
The Secret Society® - Hidden Mystery;315;Spanien;2017-11-25
Hidden City®: Hidden Object Adventure;96;USA;2017-11-26
Hidden City®: Hidden Object Adventure;105;UK;2017-11-26
Hidden City®: Hidden Object Adventure;69;Tyskland;2017-11-26
Hidden City®: Hidden Object Adventure;117;Canada;2017-11-26
Hidden City®: Hidden Object Adventure;85;Frankrike;2017-11-26
Hidden City®: Hidden Object Adventure;89;Japan;2017-11-26
Hidden City®: Hidden Object Adventure;79;Australien;2017-11-26
Hidden City®: Hidden Object Adventure;100;Italien;2017-11-26
Hidden City®: Hidden Object Adventure;145;Holland;2017-11-26
Hidden City®: Hidden Object Adventure;101;Spanien;2017-11-26
Hidden City®: Hidden Object Adventure;101;Korea;2017-11-26
Hidden City®: Hidden Object Adventure;32;Ryssland;2017-11-26
Hidden City®: Hidden Object Adventure;152;Brasilien;2017-11-26
The Secret Society® - Hidden Mystery;272;Canada;2017-11-26
The Secret Society® - Hidden Mystery;262;Australien;2017-11-26
The Secret Society® - Hidden Mystery;312;Spanien;2017-11-26
Hidden City®: Hidden Object Adventure;95;USA;2017-11-27
Hidden City®: Hidden Object Adventure;106;UK;2017-11-27
Hidden City®: Hidden Object Adventure;69;Tyskland;2017-11-27
Hidden City®: Hidden Object Adventure;118;Canada;2017-11-27
Hidden City®: Hidden Object Adventure;83;Frankrike;2017-11-27
Hidden City®: Hidden Object Adventure;89;Japan;2017-11-27
Hidden City®: Hidden Object Adventure;78;Australien;2017-11-27
Hidden City®: Hidden Object Adventure;100;Italien;2017-11-27
Hidden City®: Hidden Object Adventure;157;Holland;2017-11-27
Hidden City®: Hidden Object Adventure;100;Spanien;2017-11-27
Hidden City®: Hidden Object Adventure;101;Korea;2017-11-27
Hidden City®: Hidden Object Adventure;31;Ryssland;2017-11-27
Hidden City®: Hidden Object Adventure;150;Brasilien;2017-11-27
The Secret Society® - Hidden Mystery;275;Canada;2017-11-27
The Secret Society® - Hidden Mystery;261;Australien;2017-11-27
The Secret Society® - Hidden Mystery;294;Spanien;2017-11-27
Hidden City®: Hidden Object Adventure;94;USA;2017-11-28
Hidden City®: Hidden Object Adventure;106;UK;2017-11-28
Hidden City®: Hidden Object Adventure;72;Tyskland;2017-11-28
Hidden City®: Hidden Object Adventure;117;Canada;2017-11-28
Hidden City®: Hidden Object Adventure;84;Frankrike;2017-11-28
Hidden City®: Hidden Object Adventure;86;Japan;2017-11-28
Hidden City®: Hidden Object Adventure;71;Australien;2017-11-28
Hidden City®: Hidden Object Adventure;89;Italien;2017-11-28
Hidden City®: Hidden Object Adventure;156;Holland;2017-11-28
Hidden City®: Hidden Object Adventure;99;Spanien;2017-11-28
Hidden City®: Hidden Object Adventure;97;Korea;2017-11-28
Hidden City®: Hidden Object Adventure;32;Ryssland;2017-11-28
Hidden City®: Hidden Object Adventure;161;Brasilien;2017-11-28
The Secret Society® - Hidden Mystery;284;Canada;2017-11-28
The Secret Society® - Hidden Mystery;242;Australien;2017-11-28
The Secret Society® - Hidden Mystery;295;Spanien;2017-11-28
Hidden City®: Hidden Object Adventure;94;USA;2017-11-29
Hidden City®: Hidden Object Adventure;109;UK;2017-11-29
Hidden City®: Hidden Object Adventure;77;Tyskland;2017-11-29
Hidden City®: Hidden Object Adventure;124;Canada;2017-11-29
Hidden City®: Hidden Object Adventure;91;Frankrike;2017-11-29
Hidden City®: Hidden Object Adventure;87;Japan;2017-11-29
Hidden City®: Hidden Object Adventure;77;Australien;2017-11-29
Hidden City®: Hidden Object Adventure;89;Italien;2017-11-29
Hidden City®: Hidden Object Adventure;165;Holland;2017-11-29
Hidden City®: Hidden Object Adventure;103;Spanien;2017-11-29
Hidden City®: Hidden Object Adventure;99;Korea;2017-11-29
Hidden City®: Hidden Object Adventure;35;Ryssland;2017-11-29
Hidden City®: Hidden Object Adventure;160;Brasilien;2017-11-29
The Secret Society® - Hidden Mystery;315;USA;2017-11-29
The Secret Society® - Hidden Mystery;267;Canada;2017-11-29
The Secret Society® - Hidden Mystery;259;Australien;2017-11-29
The Secret Society® - Hidden Mystery;299;Spanien;2017-11-29
Hidden City®: Hidden Object Adventure;96;USA;2017-11-30
Hidden City®: Hidden Object Adventure;112;UK;2017-11-30
Hidden City®: Hidden Object Adventure;77;Tyskland;2017-11-30
Hidden City®: Hidden Object Adventure;129;Canada;2017-11-30
Hidden City®: Hidden Object Adventure;89;Frankrike;2017-11-30
Hidden City®: Hidden Object Adventure;86;Japan;2017-11-30
Hidden City®: Hidden Object Adventure;82;Australien;2017-11-30
Hidden City®: Hidden Object Adventure;96;Italien;2017-11-30
Hidden City®: Hidden Object Adventure;181;Holland;2017-11-30
Hidden City®: Hidden Object Adventure;108;Spanien;2017-11-30
Hidden City®: Hidden Object Adventure;99;Korea;2017-11-30
Hidden City®: Hidden Object Adventure;38;Ryssland;2017-11-30
Hidden City®: Hidden Object Adventure;172;Brasilien;2017-11-30
The Secret Society® - Hidden Mystery;319;USA;2017-11-30
The Secret Society® - Hidden Mystery;276;Canada;2017-11-30
The Secret Society® - Hidden Mystery;276;Australien;2017-11-30
The Secret Society® - Hidden Mystery;311;Spanien;2017-11-30
Hidden City®: Hidden Object Adventure;93;USA;2017-12-01
Hidden City®: Hidden Object Adventure;112;UK;2017-12-01
Hidden City®: Hidden Object Adventure;79;Tyskland;2017-12-01
Hidden City®: Hidden Object Adventure;126;Canada;2017-12-01
Hidden City®: Hidden Object Adventure;91;Frankrike;2017-12-01
Hidden City®: Hidden Object Adventure;102;Japan;2017-12-01
Hidden City®: Hidden Object Adventure;79;Australien;2017-12-01
Hidden City®: Hidden Object Adventure;95;Italien;2017-12-01
Hidden City®: Hidden Object Adventure;199;Holland;2017-12-01
Hidden City®: Hidden Object Adventure;105;Spanien;2017-12-01
Hidden City®: Hidden Object Adventure;101;Korea;2017-12-01
Hidden City®: Hidden Object Adventure;35;Ryssland;2017-12-01
Hidden City®: Hidden Object Adventure;180;Brasilien;2017-12-01
The Secret Society® - Hidden Mystery;291;Canada;2017-12-01
The Secret Society® - Hidden Mystery;300;Australien;2017-12-01
Hidden City®: Hidden Object Adventure;87;USA;2017-12-02
Hidden City®: Hidden Object Adventure;109;UK;2017-12-02
Hidden City®: Hidden Object Adventure;74;Tyskland;2017-12-02
Hidden City®: Hidden Object Adventure;129;Canada;2017-12-02
Hidden City®: Hidden Object Adventure;90;Frankrike;2017-12-02
Hidden City®: Hidden Object Adventure;126;Japan;2017-12-02
Hidden City®: Hidden Object Adventure;78;Australien;2017-12-02
Hidden City®: Hidden Object Adventure;81;Italien;2017-12-02
Hidden City®: Hidden Object Adventure;206;Holland;2017-12-02
Hidden City®: Hidden Object Adventure;93;Spanien;2017-12-02
Hidden City®: Hidden Object Adventure;111;Korea;2017-12-02
Hidden City®: Hidden Object Adventure;32;Ryssland;2017-12-02
Hidden City®: Hidden Object Adventure;167;Brasilien;2017-12-02
The Secret Society® - Hidden Mystery;297;USA;2017-12-02
The Secret Society® - Hidden Mystery;280;Canada;2017-12-02
The Secret Society® - Hidden Mystery;296;Australien;2017-12-02
The Secret Society® - Hidden Mystery;311;Spanien;2017-12-02
Hidden City®: Hidden Object Adventure;95;USA;2017-12-03
Hidden City®: Hidden Object Adventure;118;UK;2017-12-03
Hidden City®: Hidden Object Adventure;74;Tyskland;2017-12-03
Hidden City®: Hidden Object Adventure;129;Canada;2017-12-03
Hidden City®: Hidden Object Adventure;96;Frankrike;2017-12-03
Hidden City®: Hidden Object Adventure;136;Japan;2017-12-03
Hidden City®: Hidden Object Adventure;88;Australien;2017-12-03
Hidden City®: Hidden Object Adventure;85;Italien;2017-12-03
Hidden City®: Hidden Object Adventure;196;Holland;2017-12-03
Hidden City®: Hidden Object Adventure;101;Spanien;2017-12-03
Hidden City®: Hidden Object Adventure;125;Korea;2017-12-03
Hidden City®: Hidden Object Adventure;37;Ryssland;2017-12-03
Hidden City®: Hidden Object Adventure;176;Brasilien;2017-12-03
The Secret Society® - Hidden Mystery;303;USA;2017-12-03
The Secret Society® - Hidden Mystery;279;Canada;2017-12-03
The Secret Society® - Hidden Mystery;289;Australien;2017-12-03
The Secret Society® - Hidden Mystery;298;Spanien;2017-12-03
Hidden City®: Hidden Object Adventure;97;USA;2017-12-04
Hidden City®: Hidden Object Adventure;118;UK;2017-12-04
Hidden City®: Hidden Object Adventure;78;Tyskland;2017-12-04
Hidden City®: Hidden Object Adventure;127;Canada;2017-12-04
Hidden City®: Hidden Object Adventure;94;Frankrike;2017-12-04
Hidden City®: Hidden Object Adventure;139;Japan;2017-12-04
Hidden City®: Hidden Object Adventure;89;Australien;2017-12-04
Hidden City®: Hidden Object Adventure;90;Italien;2017-12-04
Hidden City®: Hidden Object Adventure;177;Holland;2017-12-04
Hidden City®: Hidden Object Adventure;106;Spanien;2017-12-04
Hidden City®: Hidden Object Adventure;129;Korea;2017-12-04
Hidden City®: Hidden Object Adventure;38;Ryssland;2017-12-04
Hidden City®: Hidden Object Adventure;187;Brasilien;2017-12-04
The Secret Society® - Hidden Mystery;311;USA;2017-12-04
The Secret Society® - Hidden Mystery;287;Canada;2017-12-04
The Secret Society® - Hidden Mystery;281;Australien;2017-12-04
The Secret Society® - Hidden Mystery;309;Spanien;2017-12-04
Hidden City®: Hidden Object Adventure;97;USA;2017-12-05
Hidden City®: Hidden Object Adventure;119;UK;2017-12-05
Hidden City®: Hidden Object Adventure;78;Tyskland;2017-12-05
Hidden City®: Hidden Object Adventure;125;Canada;2017-12-05
Hidden City®: Hidden Object Adventure;95;Frankrike;2017-12-05
Hidden City®: Hidden Object Adventure;141;Japan;2017-12-05
Hidden City®: Hidden Object Adventure;86;Australien;2017-12-05
Hidden City®: Hidden Object Adventure;89;Italien;2017-12-05
Hidden City®: Hidden Object Adventure;165;Holland;2017-12-05
Hidden City®: Hidden Object Adventure;107;Spanien;2017-12-05
Hidden City®: Hidden Object Adventure;131;Korea;2017-12-05
Hidden City®: Hidden Object Adventure;39;Ryssland;2017-12-05
Hidden City®: Hidden Object Adventure;199;Brasilien;2017-12-05
Hidden City®: Hidden Object Adventure;97;USA;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;119;UK;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;78;Tyskland;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;125;Canada;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;95;Frankrike;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;141;Japan;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;86;Australien;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;89;Italien;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;165;Holland;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;107;Spanien;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;131;Korea;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;39;Ryssland;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;199;Brasilien;2017-12-06;hiddencity 
Hidden City®: Hidden Object Adventure;91;USA;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;103;UK;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;70;Tyskland;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;106;Canada;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;82;Frankrike;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;130;Japan;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;78;Australien;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;78;Italien;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;151;Holland;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;98;Spanien;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;112;Korea;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;29;Ryssland;2017-12-07;hiddencity 
Hidden City®: Hidden Object Adventure;165;Brasilien;2017-12-07;hiddencity 
The Secret Society® - Hidden Mystery;307;USA;2017-12-07;/store/apps/details?id=com.alien.shooter.galaxy.attack" 
The Secret Society® - Hidden Mystery;297;Canada;2017-12-07;/store/apps/details?id=com.ftxgames.narcos" 
The Secret Society® - Hidden Mystery;302;Australien;2017-12-07;/store/apps/details?id=com.zeptolab.thieves.google" 
Pirates &amp Pearls™: A Treasure Matching Puzzle;316;Spanien;2017-12-07;/store/apps/details?id=com.skgames.trafficrider" 
Hidden City®: Hidden Object Adventure;93;USA;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;104;UK;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;69;Tyskland;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;106;Canada;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;86;Frankrike;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;118;Japan;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;72;Australien;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;74;Italien;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;137;Holland;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;99;Spanien;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;101;Korea;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;28;Ryssland;2017-12-08;hiddencity 
Hidden City®: Hidden Object Adventure;153;Brasilien;2017-12-08;hiddencity 
The Secret Society® - Hidden Mystery;308;USA;2017-12-08;/store/apps/details?id=com.ftxgames.narcos" 
The Secret Society® - Hidden Mystery;318;Canada;2017-12-08;/store/apps/details?id=com.wb.goog.scribblenauts3" 
The Secret Society® - Hidden Mystery;293;Australien;2017-12-08;/store/apps/details?id=com.kabam.newcnhoc" 
Pirates &amp Pearls™: A Treasure Matching Puzzle;309;Spanien;2017-12-08;/store/apps/details?id=net.isitlove.cartercorp.matt" 
Hidden City®: Hidden Object Adventure;90;USA;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;102;UK;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;69;Tyskland;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;105;Canada;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;85;Frankrike;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;102;Japan;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;72;Australien;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;73;Italien;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;118;Holland;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;99;Spanien;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;100;Korea;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;29;Ryssland;2017-12-09;hiddencity 
Hidden City®: Hidden Object Adventure;156;Brasilien;2017-12-09;hiddencity 
The Secret Society® - Hidden Mystery;309;USA;2017-12-09;/store/apps/details?id=com.giantssoftware.fs18.google" 
The Secret Society® - Hidden Mystery;317;Canada;2017-12-09;/store/apps/details?id=com.eyougame.wsjs.en" 
The Secret Society® - Hidden Mystery;287;Australien;2017-12-09;/store/apps/details?id=com.kabam.newcnhoc" 
Pirates &amp Pearls™: A Treasure Matching Puzzle;309;Spanien;2017-12-09;/store/apps/details?id=com.giantssoftware.fs18.google" 
Hidden City®: Hidden Object Adventure;86;USA;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;100;UK;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;67;Tyskland;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;106;Canada;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;85;Frankrike;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;97;Japan;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;75;Australien;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;69;Italien;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;112;Holland;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;101;Spanien;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;91;Korea;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;30;Ryssland;2017-12-10;hiddencity 
Hidden City®: Hidden Object Adventure;146;Brasilien;2017-12-10;hiddencity 
Mahjong Journey®;310;USA;2017-12-10;/store/apps/details?id=com.dipan.feelingtouch.godfather" 
Hidden City®: Hidden Object Adventure;86;USA;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;99;UK;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;67;Tyskland;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;114;Canada;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;85;Frankrike;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;99;Japan;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;75;Australien;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;70;Italien;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;113;Holland;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;105;Spanien;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;94;Korea;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;30;Ryssland;2017-12-11;hiddencity 
Hidden City®: Hidden Object Adventure;147;Brasilien;2017-12-11;hiddencity 
Mahjong Journey®;310;USA;2017-12-11;/store/apps/details?id=com.lucasarts.starts_goo" 
Hidden City®: Hidden Object Adventure;86;USA;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;99;UK;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;67;Tyskland;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;114;Canada;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;85;Frankrike;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;99;Japan;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;75;Australien;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;70;Italien;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;113;Holland;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;105;Spanien;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;94;Korea;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;30;Ryssland;2017-12-12;hiddencity 
Hidden City®: Hidden Object Adventure;147;Brasilien;2017-12-12;hiddencity 
Mahjong Journey®;310;USA;2017-12-12;/store/apps/details?id=com.lucasarts.starts_goo" 
Hidden City®: Hidden Object Adventure;89;USA;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;106;UK;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;73;Tyskland;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;116;Canada;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;84;Frankrike;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;107;Japan;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;79;Australien;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;70;Italien;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;115;Holland;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;131;Holland;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;99;Spanien;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;97;Korea;2017-12-13;hiddencity 
